time,open,high,low,close,tick_volume,spread,real_volume
1522663200,1.40645,1.40655,1.40573,1.40584,1703,8,0
1522666800,1.40584,1.40725,1.40579,1.40719,2725,8,0
1522670400,1.4072,1.40767,1.40605,1.40614,3438,8,0
1522674000,1.40615,1.40637,1.4038,1.4044699999999999,3684,8,0
1522677600,1.40445,1.40591,1.40395,1.40548,4153,8,0
1522681200,1.40548,1.40549,1.4025699999999999,1.40308,4459,8,0
1522684800,1.40307,1.40353,1.4026100000000001,1.40337,3074,8,0
1522688400,1.40334,1.4049800000000001,1.40275,1.40484,3732,8,0
1522692000,1.40481,1.40489,1.40399,1.40422,3297,8,0
1522695600,1.40426,1.4051,1.404,1.40494,3233,6,0
1522699200,1.40491,1.40491,1.4042,1.40432,2097,7,0
1522702800,1.40431,1.40494,1.40418,1.40487,1095,18,0
1522706400,1.40489,1.40509,1.4044400000000001,1.40481,1055,14,0
1522710000,1.40481,1.4053,1.40451,1.40463,1557,9,0
1522713600,1.40462,1.4054,1.40449,1.40519,2061,6,0
1522717200,1.4052,1.40619,1.40457,1.40526,2623,6,0
1522720800,1.40525,1.40594,1.40515,1.40567,2047,6,0
1522724400,1.40568,1.40602,1.40552,1.40556,1934,6,0
1522728000,1.40555,1.40611,1.4053200000000001,1.40607,1638,6,0
1522731600,1.40603,1.40614,1.4052799999999999,1.4058,2049,6,0
1522735200,1.40581,1.4074499999999999,1.40577,1.40719,3674,6,0
1522738800,1.40717,1.40878,1.40637,1.40815,4289,8,0
1522742400,1.40814,1.40863,1.40743,1.40801,4162,8,0
1522746000,1.408,1.4085,1.40679,1.40679,4021,8,0
1522749600,1.40677,1.40743,1.4026399999999999,1.40273,4030,8,0
1522753200,1.40273,1.40568,1.40206,1.40483,4493,8,0
1522756800,1.40483,1.4071500000000001,1.40461,1.4062999999999999,4255,8,0
1522760400,1.40628,1.40659,1.40317,1.40368,5158,8,0
1522764000,1.40365,1.40481,1.4032200000000001,1.4037899999999999,5210,8,0
1522767600,1.4038300000000001,1.40766,1.4038300000000001,1.40663,4680,8,0
1522771200,1.40663,1.40713,1.40542,1.40552,3720,8,0
1522774800,1.40554,1.4065699999999999,1.40522,1.40524,3510,8,0
1522778400,1.40525,1.4057,1.40485,1.40558,3455,8,0
1522782000,1.40557,1.40608,1.40514,1.4052,3594,6,0
1522785600,1.40519,1.4059599999999999,1.40517,1.40552,1913,6,0
1522789200,1.40549,1.40597,1.40517,1.4056600000000001,1065,18,0
1522792800,1.40561,1.40635,1.40551,1.40629,1409,10,0
1522796400,1.4062999999999999,1.40685,1.40591,1.40682,1340,9,0
1522800000,1.40682,1.40823,1.40621,1.4081000000000001,2317,6,0
1522803600,1.40811,1.4084699999999999,1.40747,1.40789,2419,6,0
1522807200,1.4079,1.40961,1.40788,1.40877,2597,6,0
1522810800,1.40876,1.40922,1.40824,1.40903,2285,6,0
1522814400,1.40902,1.40919,1.40836,1.40836,1545,6,0
1522818000,1.40835,1.40861,1.4074900000000001,1.40784,2499,6,0
1522821600,1.4078300000000001,1.40789,1.40643,1.40664,3638,6,0
1522825200,1.40666,1.40832,1.40539,1.4083,4866,8,0
1522828800,1.40829,1.40848,1.40675,1.4076,5208,8,0
1522832400,1.40762,1.40792,1.40492,1.405,4565,8,0
1522836000,1.40497,1.40497,1.40282,1.40362,4592,8,0
1522839600,1.40364,1.40473,1.40328,1.40393,4288,8,0
1522843200,1.40394,1.407,1.40145,1.4066100000000001,4851,8,0
1522846800,1.4066,1.40805,1.4062700000000001,1.4078,4688,7,0
1522850400,1.4078300000000001,1.40883,1.4074499999999999,1.40838,4987,7,0
1522854000,1.40839,1.40849,1.40723,1.40736,4453,8,0
1522857600,1.40736,1.40821,1.4072200000000001,1.40812,3690,8,0
1522861200,1.4081000000000001,1.40815,1.40727,1.40746,3396,8,0
1522864800,1.4074499999999999,1.4079,1.40676,1.4074,3519,8,0
1522868400,1.40739,1.4083,1.40731,1.40819,3178,6,0
1522872000,1.40818,1.40818,1.40766,1.40767,2039,6,0
1522875600,1.40772,1.40856,1.40756,1.40836,1111,12,0
1522879200,1.40841,1.40879,1.40799,1.40861,1382,10,0
1522882800,1.40861,1.40885,1.4083700000000001,1.4087100000000001,1111,9,0
1522886400,1.40873,1.4096600000000001,1.40804,1.40933,2252,7,0
1522890000,1.40933,1.40953,1.40795,1.40838,2230,6,0
1522893600,1.40839,1.4083999999999999,1.40748,1.40764,2026,6,0
1522897200,1.40764,1.4084400000000001,1.4075,1.40805,1928,6,0
1522900800,1.40804,1.40807,1.40687,1.40698,1921,6,0
1522904400,1.40695,1.40736,1.40609,1.40643,2005,6,0
1522908000,1.40639,1.40682,1.40519,1.4053,3368,6,0
1522911600,1.4053,1.40659,1.40459,1.40538,4550,8,0
1522915200,1.4054,1.40611,1.40311,1.4039,4344,8,0
1522918800,1.40392,1.40685,1.40392,1.40617,3975,8,0
1522922400,1.40617,1.40652,1.40496,1.40637,3860,8,0
1522926000,1.40637,1.40687,1.40236,1.4028100000000001,4040,8,0
1522929600,1.40282,1.40292,1.39998,1.40152,5115,8,0
1522933200,1.40152,1.40312,1.40097,1.40222,4763,8,0
1522936800,1.40221,1.4024,1.39868,1.3998,5191,8,0
1522940400,1.39981,1.4,1.39651,1.39901,4721,8,0
1522944000,1.39901,1.40033,1.39868,1.39872,3974,8,0
1522947600,1.3987,1.39973,1.39819,1.39963,3304,7,0
1522951200,1.39964,1.40023,1.39911,1.40011,2935,8,0
1522954800,1.4001000000000001,1.40022,1.39968,1.4002,2521,6,0
1522958400,1.40018,1.40057,1.39984,1.4002,1725,6,0
1522962000,1.40014,1.40034,1.39987,1.40004,1113,15,0
1522965600,1.40005,1.40058,1.40005,1.40028,1608,11,0
1522969200,1.40029,1.4008099999999999,1.39992,1.40058,2295,9,0
1522972800,1.40058,1.40106,1.4004699999999999,1.4007,2494,6,0
1522976400,1.40072,1.40211,1.40067,1.40178,2561,6,0
1522980000,1.40178,1.40191,1.40125,1.4013,1910,6,0
1522983600,1.4013,1.40151,1.39998,1.4001299999999999,2529,6,0
1522987200,1.40014,1.40015,1.3992,1.3997,2789,6,0
1522990800,1.39969,1.39971,1.39875,1.3992,2928,6,0
1522994400,1.3991799999999999,1.40015,1.3985400000000001,1.39948,3906,6,0
1522998000,1.3995,1.39988,1.39824,1.39977,4382,8,0
1523001600,1.3997899999999999,1.4009,1.39927,1.4004400000000001,4235,8,0
1523005200,1.4004400000000001,1.4014199999999999,1.40036,1.40121,3780,8,0
1523008800,1.4012,1.40247,1.40103,1.4013900000000001,3497,8,0
1523012400,1.4013900000000001,1.40151,1.40008,1.40032,3645,8,0
1523016000,1.40031,1.40371,1.40026,1.40344,5470,8,0
1523019600,1.4034200000000001,1.40782,1.40278,1.40733,5863,8,0
1523023200,1.40733,1.41044,1.40677,1.40822,5585,8,0
1523026800,1.40822,1.40947,1.40819,1.40878,4823,8,0
1523030400,1.40875,1.40934,1.4083,1.4084400000000001,4176,8,0
1523034000,1.40845,1.40875,1.40755,1.4086400000000001,3938,8,0
1523037600,1.40866,1.41011,1.40797,1.40848,3700,8,0
1523041200,1.4084699999999999,1.40945,1.40839,1.40893,3740,6,0
1523044800,1.40893,1.40917,1.40859,1.40865,2229,8,0
1523221200,1.40886,1.40904,1.40853,1.40866,478,12,0
1523224800,1.40865,1.40906,1.4081299999999999,1.40902,1345,9,0
1523228400,1.40903,1.40915,1.4085,1.40899,1684,9,0
1523232000,1.409,1.4096199999999999,1.40855,1.4096,2369,6,0
1523235600,1.4096,1.41008,1.40912,1.40929,2438,6,0
1523239200,1.4092799999999999,1.40965,1.40875,1.4095900000000001,1976,6,0
1523242800,1.40961,1.40972,1.4090099999999999,1.40952,2649,6,0
1523246400,1.40952,1.40958,1.40927,1.40948,1338,6,0
1523250000,1.40949,1.40985,1.40906,1.40953,1860,6,0
1523253600,1.40953,1.41171,1.40891,1.40995,4214,6,0
1523257200,1.40992,1.41165,1.4078300000000001,1.41123,4986,8,0
1523260800,1.41124,1.41135,1.40982,1.41103,4196,7,0
1523264400,1.41104,1.41146,1.4092799999999999,1.4092799999999999,3673,8,0
1523268000,1.40926,1.41058,1.4083700000000001,1.41028,4185,8,0
1523271600,1.41028,1.41185,1.40955,1.4118,3859,8,0
1523275200,1.41181,1.41444,1.4115199999999999,1.41435,4631,8,0
1523278800,1.41436,1.41638,1.41417,1.41449,4789,8,0
1523282400,1.41449,1.41517,1.41248,1.41269,4880,8,0
1523286000,1.41265,1.41387,1.41229,1.41342,4312,8,0
1523289600,1.41342,1.41436,1.41238,1.41343,3778,7,0
1523293200,1.41342,1.41426,1.41266,1.41305,3383,7,0
1523296800,1.41307,1.41378,1.41273,1.41327,3396,8,0
1523300400,1.4132799999999999,1.4133499999999999,1.41242,1.4129,3173,6,0
1523304000,1.41289,1.41317,1.41257,1.41293,1878,6,0
1523307600,1.41288,1.41377,1.41253,1.41279,1237,26,0
1523311200,1.41279,1.4132799999999999,1.41279,1.41309,1179,10,0
1523314800,1.41308,1.41344,1.41289,1.41329,1054,9,0
1523318400,1.41329,1.41402,1.41309,1.41349,1927,6,0
1523322000,1.41347,1.41387,1.4126400000000001,1.41266,2981,6,0
1523325600,1.41265,1.41307,1.41198,1.41284,3398,6,0
1523329200,1.41285,1.41356,1.41242,1.41354,2541,6,0
1523332800,1.4135499999999999,1.41367,1.41319,1.41365,1558,6,0
1523336400,1.4136600000000001,1.41368,1.4127100000000001,1.41327,2039,6,0
1523340000,1.4132500000000001,1.41497,1.41251,1.4147,3973,6,0
1523343600,1.4147,1.41676,1.4136199999999999,1.41611,4835,8,0
1523347200,1.4161000000000001,1.4168,1.41487,1.4166400000000001,4372,8,0
1523350800,1.41661,1.41787,1.41649,1.41679,3883,8,0
1523354400,1.41681,1.4170099999999999,1.41552,1.4157899999999999,3644,8,0
1523358000,1.41581,1.41872,1.4151099999999999,1.41715,5120,8,0
1523361600,1.41715,1.41819,1.41553,1.41619,4608,8,0
1523365200,1.41616,1.41797,1.416,1.41773,4919,8,0
1523368800,1.41774,1.41809,1.41675,1.41724,4661,8,0
1523372400,1.41723,1.41767,1.41494,1.41589,5126,8,0
1523376000,1.4159,1.41706,1.41446,1.4144999999999999,4221,8,0
1523379600,1.41449,1.41704,1.41449,1.41647,3894,8,0
1523383200,1.41647,1.4184999999999999,1.41607,1.41826,3938,8,0
1523386800,1.41826,1.41828,1.41709,1.4175900000000001,3330,6,0
1523390400,1.4176,1.41765,1.41722,1.41738,1811,6,0
1523394000,1.41741,1.41775,1.41702,1.4174,831,22,0
1523397600,1.41739,1.41801,1.41713,1.4176199999999999,1495,10,0
1523401200,1.41758,1.41835,1.41745,1.41811,1162,9,0
1523404800,1.41809,1.4182299999999999,1.41757,1.418,2146,6,0
1523408400,1.41799,1.41819,1.4173499999999999,1.41746,2249,6,0
1523412000,1.41744,1.41824,1.4173499999999999,1.41766,2349,6,0
1523415600,1.41767,1.41818,1.41761,1.41814,1681,6,0
1523419200,1.4181300000000001,1.41814,1.41781,1.41809,1683,6,0
1523422800,1.41808,1.41896,1.41805,1.41865,2147,6,0
1523426400,1.41863,1.42144,1.41834,1.4205,3887,6,0
1523430000,1.4205,1.42222,1.4199,1.42085,4737,8,0
1523433600,1.4208,1.42142,1.41916,1.4194200000000001,4319,8,0
1523437200,1.4194200000000001,1.42015,1.4182000000000001,1.41919,4005,8,0
1523440800,1.41922,1.42012,1.4188,1.41947,3810,8,0
1523444400,1.41948,1.41966,1.41608,1.41643,5016,8,0
1523448000,1.41642,1.41905,1.41629,1.418,4523,8,0
1523451600,1.41799,1.41989,1.41748,1.41947,4310,8,0
1523455200,1.41944,1.42196,1.4193500000000001,1.4205999999999999,5039,8,0
1523458800,1.42062,1.42108,1.4189,1.41932,4804,8,0
1523462400,1.41931,1.42028,1.41729,1.4175,4553,8,0
1523466000,1.4175499999999999,1.41902,1.4175499999999999,1.41869,3745,7,0
1523469600,1.41871,1.41901,1.4160599999999999,1.41715,4349,8,0
1523473200,1.41715,1.41772,1.4169800000000001,1.4175200000000001,2969,6,0
1523476800,1.41751,1.4181599999999999,1.41742,1.41753,1957,6,0
1523480400,1.41749,1.4178600000000001,1.4172,1.41771,1124,21,0
1523484000,1.41772,1.41838,1.41761,1.41801,1313,10,0
1523487600,1.41801,1.41883,1.4178,1.41869,1107,9,0
1523491200,1.41869,1.41971,1.41865,1.41947,1889,6,0
1523494800,1.41946,1.41978,1.4179599999999999,1.41831,2104,6,0
1523498400,1.41832,1.41841,1.4178600000000001,1.41792,2297,6,0
1523502000,1.41791,1.41851,1.41768,1.41829,1756,6,0
1523505600,1.4183,1.4183,1.41709,1.41731,2270,6,0
1523509200,1.41734,1.41831,1.41722,1.4178899999999999,2413,6,0
1523512800,1.4179,1.4194499999999999,1.41756,1.41808,3582,6,0
1523516400,1.41806,1.4194200000000001,1.4172,1.41819,4561,7,0
1523520000,1.41818,1.4187400000000001,1.4150800000000001,1.41554,4349,8,0
1523523600,1.4154900000000001,1.4172,1.41449,1.4169,4716,8,0
1523527200,1.4169100000000001,1.4188399999999999,1.4167399999999999,1.41863,4414,8,0
1523530800,1.41865,1.42174,1.41861,1.4203700000000001,5383,8,0
1523534400,1.42036,1.42084,1.4187,1.4188399999999999,5029,8,0
1523538000,1.41885,1.42026,1.41845,1.41955,5392,8,0
1523541600,1.41955,1.4239,1.41887,1.4231500000000001,5710,8,0
1523545200,1.4231500000000001,1.4246400000000001,1.42234,1.42427,4854,8,0
1523548800,1.42426,1.42435,1.42264,1.42265,3905,8,0
1523552400,1.42266,1.4230800000000001,1.42226,1.42265,4034,8,0
1523556000,1.42265,1.4233,1.42214,1.42265,3449,7,0
1523559600,1.42261,1.42291,1.42234,1.42252,2588,6,0
1523563200,1.42251,1.4231,1.4224999999999999,1.4227,2207,6,0
1523566800,1.4227,1.42333,1.4224700000000001,1.4233,1032,12,0
1523570400,1.42324,1.42332,1.42295,1.42305,1377,9,0
1523574000,1.42305,1.42392,1.42295,1.42387,1216,8,0
1523577600,1.42387,1.4243700000000001,1.42343,1.4240599999999999,2081,6,0
1523581200,1.42407,1.42445,1.42321,1.4233500000000001,2146,6,0
1523584800,1.42336,1.42363,1.4227,1.42362,2140,6,0
1523588400,1.42362,1.42404,1.4233500000000001,1.42343,1524,6,0
1523592000,1.42343,1.42353,1.42299,1.42328,1141,6,0
1523595600,1.42329,1.42333,1.4228100000000001,1.423,1819,6,0
1523599200,1.42299,1.42541,1.42203,1.4252,4416,6,0
1523602800,1.42519,1.4275,1.42474,1.42716,4860,8,0
1523606400,1.42718,1.4294799999999999,1.4270800000000001,1.42841,4611,7,0
1523610000,1.4284,1.42881,1.42758,1.42825,3813,8,0
1523613600,1.42825,1.42957,1.42766,1.42766,3927,8,0
1523617200,1.42767,1.42783,1.42489,1.4255200000000001,4801,8,0
1523620800,1.42553,1.42693,1.4250099999999999,1.4257900000000001,3624,8,0
1523624400,1.4258,1.42656,1.42517,1.42572,4054,8,0
1523628000,1.4257,1.4267699999999999,1.4239899999999999,1.42465,4722,8,0
1523631600,1.42468,1.42587,1.42395,1.42503,4381,8,0
1523635200,1.42508,1.42604,1.42488,1.42488,3526,8,0
1523638800,1.42487,1.42546,1.4243700000000001,1.4249100000000001,3170,8,0
1523642400,1.4249100000000001,1.42492,1.4234,1.4236,2912,8,0
1523646000,1.42361,1.42447,1.42355,1.42442,3401,6,0
1523649600,1.4243999999999999,1.42459,1.42319,1.42368,1633,6,0
1523826000,1.42394,1.42482,1.42294,1.4239,560,25,0
1523829600,1.42384,1.42419,1.4233799999999999,1.42371,1621,13,0
1523833200,1.4237199999999999,1.42459,1.42365,1.42452,1446,9,0
1523836800,1.4245,1.42633,1.42447,1.4261300000000001,1807,6,0
1523840400,1.42614,1.4262299999999999,1.42537,1.42538,1913,6,0
1523844000,1.42539,1.4262000000000001,1.42499,1.42611,1761,6,0
1523847600,1.4261,1.42662,1.42597,1.42626,1712,6,0
1523851200,1.42627,1.4263,1.42557,1.4256,1564,6,0
1523854800,1.4255900000000001,1.4257,1.42452,1.42463,2019,6,0
1523858400,1.42463,1.42685,1.42356,1.42401,3833,6,0
1523862000,1.42397,1.42624,1.42363,1.42578,4355,8,0
1523865600,1.42576,1.4279899999999999,1.42553,1.4270399999999999,4545,8,0
1523869200,1.42703,1.43121,1.42661,1.43017,4521,8,0
1523872800,1.43018,1.43088,1.42969,1.42974,3613,8,0
1523876400,1.42973,1.4320300000000001,1.42968,1.43092,3474,8,0
1523880000,1.43091,1.43133,1.42973,1.43114,4221,8,0
1523883600,1.43114,1.4333,1.4308100000000001,1.4331800000000001,4784,8,0
1523887200,1.43319,1.43372,1.43115,1.43279,4772,8,0
1523890800,1.43279,1.43327,1.43171,1.43323,4154,8,0
1523894400,1.4332099999999999,1.43339,1.4322,1.43243,3696,8,0
1523898000,1.43244,1.4326699999999999,1.43194,1.4319600000000001,2884,8,0
1523901600,1.43197,1.43314,1.43182,1.43311,2741,8,0
1523905200,1.43314,1.43364,1.43266,1.43359,2445,6,0
1523908800,1.43359,1.43436,1.4333,1.4336,2323,6,0
1523912400,1.43357,1.43384,1.4332,1.43347,757,18,0
1523916000,1.43347,1.43426,1.43341,1.43373,1546,10,0
1523919600,1.43371,1.43428,1.43335,1.434,1374,10,0
1523923200,1.434,1.43536,1.43394,1.43428,1883,6,0
1523926800,1.43428,1.43463,1.43374,1.43377,1849,6,0
1523930400,1.43377,1.4338899999999999,1.43341,1.4338600000000001,1700,6,0
1523934000,1.4338600000000001,1.43429,1.43336,1.4334799999999999,1564,6,0
1523937600,1.43349,1.4342,1.43349,1.43408,1434,6,0
1523941200,1.4341,1.43471,1.43372,1.4338600000000001,2032,6,0
1523944800,1.43387,1.43682,1.43387,1.4365299999999999,4001,6,0
1523948400,1.43651,1.43761,1.43612,1.43655,4437,8,0
1523952000,1.43654,1.43677,1.43258,1.4326699999999999,4861,8,0
1523955600,1.43263,1.43358,1.43116,1.432,4359,8,0
1523959200,1.432,1.4334,1.43055,1.43313,4009,8,0
1523962800,1.43315,1.43456,1.43266,1.4335,3774,8,0
1523966400,1.4335,1.4336,1.43089,1.43185,4522,8,0
1523970000,1.43187,1.43269,1.43045,1.4304700000000001,4653,8,0
1523973600,1.43049,1.43225,1.4304700000000001,1.43086,4811,8,0
1523977200,1.43087,1.43146,1.4293,1.42993,4465,8,0
1523980800,1.42991,1.42993,1.42847,1.42871,4181,8,0
1523984400,1.42872,1.43041,1.42872,1.42924,3339,8,0
1523988000,1.42924,1.43017,1.42847,1.42866,2943,8,0
1523991600,1.42865,1.42886,1.42822,1.42882,2639,6,0
1523995200,1.42882,1.42935,1.42863,1.4286400000000001,2317,6,0
1523998800,1.42861,1.42904,1.42836,1.42892,1201,19,0
1524002400,1.42892,1.4294,1.42888,1.42931,1498,13,0
1524006000,1.42929,1.4297,1.4291,1.42962,1461,9,0
1524009600,1.42961,1.43002,1.42953,1.42972,1629,8,0
1524013200,1.42971,1.42974,1.429,1.42945,1864,6,0
1524016800,1.42944,1.43055,1.42944,1.43046,2064,6,0
1524020400,1.43046,1.43053,1.4295900000000001,1.43021,1588,6,0
1524024000,1.4302000000000001,1.43024,1.42942,1.42992,1231,6,0
1524027600,1.42991,1.4307400000000001,1.42937,1.43068,1429,6,0
1524031200,1.43067,1.43139,1.4289,1.4292,4063,6,0
1524034800,1.42919,1.42945,1.42699,1.42809,4743,8,0
1524038400,1.42807,1.42814,1.4179599999999999,1.41922,5639,8,0
1524042000,1.41921,1.4199,1.41726,1.41856,4840,8,0
1524045600,1.4185699999999999,1.42102,1.41853,1.42082,4284,8,0
1524049200,1.42081,1.42172,1.42047,1.42163,4157,8,0
1524052800,1.42161,1.42385,1.42161,1.42383,4174,8,0
1524056400,1.4238,1.42392,1.42099,1.42316,5041,8,0
1524060000,1.42318,1.42456,1.42246,1.42302,5271,8,0
1524063600,1.42324,1.42336,1.42151,1.42265,4592,8,0
1524067200,1.42264,1.42271,1.4210099999999999,1.42131,4196,8,0
1524070800,1.4213,1.42174,1.42049,1.4208,3538,8,0
1524074400,1.42079,1.42119,1.41997,1.42029,3220,8,0
1524078000,1.42031,1.42049,1.4197600000000001,1.42023,2842,6,0
1524081600,1.42022,1.42073,1.42,1.42,1960,6,0
1524085200,1.42002,1.42059,1.41986,1.42035,892,10,0
1524088800,1.42043,1.4209,1.4201,1.42054,1340,10,0
1524092400,1.42054,1.42076,1.42011,1.42018,1155,9,0
1524096000,1.42017,1.42022,1.41909,1.41931,1536,6,0
1524099600,1.41929,1.41993,1.41846,1.4186,2082,6,0
1524103200,1.41859,1.41961,1.4184999999999999,1.4194200000000001,1652,6,0
1524106800,1.41941,1.42038,1.4193799999999999,1.41952,2157,6,0
1524110400,1.41951,1.42046,1.41941,1.41983,1650,6,0
1524114000,1.41981,1.42055,1.4197199999999999,1.42025,1949,6,0
1524117600,1.42024,1.4209,1.41894,1.41994,3856,6,0
1524121200,1.41994,1.42184,1.41866,1.4187,4756,8,0
1524124800,1.41868,1.42034,1.41608,1.41769,4975,8,0
1524128400,1.41769,1.41984,1.41739,1.41966,4124,8,0
1524132000,1.41966,1.42261,1.4184999999999999,1.42196,4111,8,0
1524135600,1.42196,1.4240300000000001,1.42161,1.42353,4292,8,0
1524139200,1.42354,1.42451,1.42174,1.42374,4913,8,0
1524142800,1.42375,1.4241,1.42197,1.42229,4826,8,0
1524146400,1.42229,1.42379,1.42188,1.422,4906,8,0
1524150000,1.42201,1.42261,1.4182299999999999,1.41921,5181,8,0
1524153600,1.41919,1.42016,1.41879,1.41927,4592,8,0
1524157200,1.41925,1.41985,1.40802,1.40846,6331,8,0
1524160800,1.40849,1.4092500000000001,1.40687,1.40772,4241,7,0
1524164400,1.40773,1.40918,1.40763,1.4091,3681,6,0
1524168000,1.40911,1.40984,1.40758,1.40833,2494,6,0
1524171600,1.40836,1.40892,1.40793,1.40866,1098,18,0
1524175200,1.40868,1.40869,1.40764,1.40795,1629,9,0
1524178800,1.40796,1.4087399999999999,1.40793,1.40836,1397,9,0
1524182400,1.40836,1.4086699999999999,1.40758,1.40852,1867,7,0
1524186000,1.40854,1.40856,1.40717,1.40821,2010,7,0
1524189600,1.40821,1.40852,1.40748,1.4075199999999999,1767,6,0
1524193200,1.4075199999999999,1.40795,1.40726,1.40795,1900,6,0
1524196800,1.40794,1.40817,1.40771,1.4078300000000001,1580,6,0
1524200400,1.40784,1.40794,1.40645,1.40671,2678,6,0
1524204000,1.40671,1.40705,1.4044699999999999,1.40634,4678,6,0
1524207600,1.40634,1.40656,1.4035199999999999,1.40421,5196,8,0
1524211200,1.40426,1.40656,1.40399,1.40656,4414,8,0
1524214800,1.4065400000000001,1.40674,1.40416,1.40655,4747,8,0
1524218400,1.40655,1.4081000000000001,1.40549,1.4072,4106,8,0
1524222000,1.40721,1.4077600000000001,1.40429,1.40458,4149,8,0
1524225600,1.40459,1.40615,1.40337,1.4037600000000001,4595,8,0
1524229200,1.40377,1.40426,1.4007399999999999,1.40087,4916,8,0
1524232800,1.40087,1.40392,1.40066,1.40202,5519,8,0
1524236400,1.4022700000000001,1.40364,1.40168,1.4031,4979,8,0
1524240000,1.40311,1.40431,1.40271,1.40364,4181,8,0
1524243600,1.40366,1.4038,1.40208,1.40326,3402,8,0
1524247200,1.40327,1.40362,1.40215,1.40222,2661,8,0
1524250800,1.4022299999999999,1.40243,1.4009800000000001,1.4011,3071,6,0
1524254400,1.4011,1.4019300000000001,1.39961,1.3998,2760,7,0
1524430800,1.39987,1.40039,1.39901,1.40024,532,29,0
1524434400,1.40025,1.4006,1.39933,1.4003700000000001,1773,15,0
1524438000,1.4003999999999999,1.40072,1.39992,1.4001299999999999,1390,9,0
1524441600,1.4001299999999999,1.40191,1.4001299999999999,1.40111,2398,6,0
1524445200,1.40104,1.40229,1.40069,1.40216,2581,12,0
1524448800,1.40217,1.40225,1.4016199999999999,1.40217,1766,7,0
1524452400,1.40218,1.40219,1.40163,1.40164,1097,6,0
1524456000,1.40163,1.40177,1.40133,1.40157,1130,6,0
1524459600,1.40155,1.40198,1.40115,1.40195,1530,6,0
1524463200,1.4019300000000001,1.40296,1.40173,1.40215,3418,6,0
1524466800,1.40215,1.40303,1.39839,1.39955,4974,8,0
1524470400,1.3995600000000001,1.40084,1.39902,1.39906,4629,8,0
1524474000,1.39905,1.3991799999999999,1.3958300000000001,1.39648,4282,8,0
1524477600,1.39649,1.39675,1.39499,1.39539,4298,8,0
1524481200,1.39541,1.39593,1.39426,1.3959,3997,8,0
1524484800,1.39591,1.3967800000000001,1.3954900000000001,1.3966,4540,8,0
1524488400,1.39658,1.39764,1.3939,1.39435,4710,8,0
1524492000,1.3943400000000001,1.39619,1.39368,1.39494,4726,8,0
1524495600,1.39496,1.3957600000000001,1.3943400000000001,1.3951,4556,8,0
1524499200,1.3951,1.39567,1.3943400000000001,1.39443,3874,8,0
1524502800,1.39444,1.39446,1.39258,1.39288,3412,8,0
1524506400,1.39289,1.3942,1.39286,1.39352,3447,8,0
1524510000,1.39351,1.39459,1.3934,1.39438,2998,6,0
1524513600,1.39438,1.39439,1.3937599999999999,1.3939,1618,6,0
1524517200,1.3939,1.39401,1.3933900000000001,1.39363,1224,17,0
